seed,trial,trial_seed,num_pubs,num_subs,brake_limit,encrypted,sub_id,sub_lat,sub_lon,optimal_pub_id,optimal_dist,received_pub_id,received_dist,stretch,recall,num_received,latency_ms,latency_per_pub_ms
42,14,56,10,50,4,0,46,-34.9487,-128.557,7,38.2638,7,38.2638,1,1,2,2274.36,256.687
42,14,56,10,50,4,0,47,-10.827,-25.1555,1,8.88918,1,8.88918,1,1,2,2274.36,2256.56
42,14,56,10,50,4,0,48,40.4479,83.1539,4,26.8538,4,26.8538,1,1,4,2274.43,1257.62
42,14,56,10,50,4,0,49,-5.28703,75.6599,4,19.5402,4,19.5402,1,1,4,2274.43,1257.62
42,15,57,10,50,4,0,0,-77.9966,-76.2527,3,34.2572,3,34.2572,1,1,3,993.184,326.712
42,15,57,10,50,4,0,1,-89.4926,-149.391,3,24.645,3,24.645,1,1,3,993.185,326.713
42,15,57,10,50,4,0,2,-85.586,-88.9676,3,24.5447,3,24.5447,1,1,3,993.185,326.713
42,15,57,10,50,4,0,3,-22.5451,24.7703,2,61.7229,2,61.7229,1,1,2,993.075,962.05
42,15,57,10,50,4,0,4,34.9497,-75.135,1,19.473,1,19.473,1,1,2,993.075,982.373
42,15,57,10,50,4,0,5,4.14062,37.9136,2,37.8429,2,37.8429,1,1,2,993.076,962.052
42,15,57,10,50,4,0,6,57.2063,-88.8247,1,16.9725,1,16.9725,1,1,2,993.077,982.374
42,15,57,10,50,4,0,7,59.7099,12.6802,8,5.7019,8,5.7019,1,1,2,993.078,218.93
42,15,57,10,50,4,0,8,56.7948,139.039,7,39.2995,7,39.2995,1,1,2,993.079,230.161
42,15,57,10,50,4,0,9,-31.4443,-108.276,9,26.9041,9,26.9041,1,1,5,993.232,206.077
42,15,57,10,50,4,0,10,-56.839,120.22,3,24.0565,3,24.0565,1,1,3,993.187,326.715
42,15,57,10,50,4,0,11,-19.3185,9.05484,2,59.9155,2,59.9155,1,1,2,993.081,962.057
42,15,57,10,50,4,0,12,44.7527,-45.7073,8,34.3651,8,34.3651,1,1,3,993.188,219.039
42,15,57,10,50,4,0,13,-56.8389,20.7878,3,38.5204,3,38.5204,1,1,3,993.188,326.716
42,15,57,10,50,4,0,14,69.7512,54.7495,0,14.6889,0,14.6889,1,1,1,993.032,992.983
42,15,57,10,50,4,0,15,41.9858,163.509,7,64.1295,7,64.1295,1,1,3,993.189,230.271
42,15,57,10,50,4,0,16,79.2484,84.9863,7,7.99743,7,7.99743,1,1,2,993.084,230.166
42,15,57,10,50,4,0,17,-82.9407,167.325,3,9.62652,3,9.62652,1,1,3,993.19,326.718
42,15,57,10,50,4,0,18,88.0094,-30.9716,7,4.52515,7,4.52515,1,1,2,993.149,230.231
42,15,57,10,50,4,0,19,6.0475,65.9181,2,52.0384,2,52.0384,1,1,2,993.151,962.126
42,15,57,10,50,4,0,20,36.9467,-159.624,1,47.5878,1,47.5878,1,1,2,993.152,982.449
42,15,57,10,50,4,0,21,-38.0842,8.30588,3,64.8419,3,64.8419,1,1,3,993.191,326.719
42,15,57,10,50,4,0,22,-34.2242,-136.749,9,34.0516,9,34.0516,1,1,5,993.233,206.078
42,15,57,10,50,4,0,23,-79.507,-134.859,3,42.1805,3,42.1805,1,1,3,993.192,326.72
42,15,57,10,50,4,0,24,-88.8545,-41.9026,3,16.4376,3,16.4376,1,1,3,993.193,326.721
42,15,57,10,50,4,0,25,-31.5676,-111.387,9,26.2893,9,26.2893,1,1,5,993.233,206.079
42,15,57,10,50,4,0,26,-50.8415,78.2278,3,31.2934,3,31.2934,1,1,3,993.195,326.723
42,15,57,10,50,4,0,27,38.8339,167.822,7,69.632,7,69.632,1,1,3,993.196,230.278
42,15,57,10,50,4,0,28,-73.7397,143.99,3,11.0099,3,11.0099,1,1,3,993.196,326.724
42,15,57,10,50,4,0,29,4.3051,172.023,6,39.7363,6,39.7363,1,1,4,993.221,247.28
42,15,57,10,50,4,0,30,9.36972,-87.4182,5,24.1385,5,24.1385,1,1,3,993.198,292.291
42,15,57,10,50,4,0,31,77.7659,-2.76385,0,4.81052,0,4.81052,1,1,1,993.047,992.999
42,15,57,10,50,4,0,32,88.784,169.65,7,5.20366,7,5.20366,1,1,2,993.161,230.242
42,15,57,10,50,4,0,33,-7.71957,173.587,6,31.1523,6,31.1523,1,1,4,993.221,247.281
42,15,57,10,50,4,0,34,-20.6606,176.656,6,26.1228,6,26.1228,1,1,4,993.222,247.282
42,15,57,10,50,4,0,35,29.7525,-147.428,1,41.4715,1,41.4715,1,1,2,993.163,982.46
42,15,57,10,50,4,0,36,-81.4839,163.337,3,9.46906,3,9.46906,1,1,3,993.2,326.728
42,15,57,10,50,4,0,37,20.439,-51.4164,1,45.5155,1,45.5155,1,1,2,993.165,982.462
42,15,57,10,50,4,0,38,-76.706,61.8641,3,9.2089,3,9.2089,1,1,3,993.201,326.729
42,15,57,10,50,4,0,39,-3.13757,-151.121,9,34.3032,9,34.3032,1,1,4,993.223,206.068
42,15,57,10,50,4,0,40,-80.0193,110.59,3,1.07203,3,1.07203,1,1,3,993.203,326.731
42,15,57,10,50,4,0,41,-41.254,-81.7216,4,21.7346,4,21.7346,1,1,3,993.204,312.765
42,15,57,10,50,4,0,42,4.40876,175.16,6,41.6147,6,41.6147,1,1,3,993.204,247.264
42,15,57,10,50,4,0,43,-46.9496,41.3381,3,43.5155,3,43.5155,1,1,3,993.205,326.733
42,15,57,10,50,4,0,44,69.575,94.711,7,18.5924,7,18.5924,1,1,2,993.17,230.252
42,15,57,10,50,4,0,45,16.6804,-22.1107,8,44.7713,8,44.7713,1,1,3,993.206,219.057
42,15,57,10,50,4,0,46,-86.3536,8.89279,3,12.7778,3,12.7778,1,1,3,993.207,326.735
42,15,57,10,50,4,0,47,77.5627,-175.139,7,33.4941,7,33.4941,1,1,2,993.172,230.254
42,15,57,10,50,4,0,48,-0.728386,-40.3137,4,37.6983,4,37.6983,1,1,3,993.207,312.769
42,15,57,10,50,4,0,49,89.2238,137.222,7,4.08131,7,4.08131,1,1,2,993.174,230.256
42,16,58,10,50,4,0,0,24.2142,-149.806,1,109.363,1,109.363,1,1,2,2058.17,2044.17
42,16,58,10,50,4,0,1,-54.639,162.249,4,14.952,4,14.952,1,1,3,2058.21,2013.2
42,16,58,10,50,4,0,2,43.9822,-100.471,3,73.3683,3,73.3683,1,1,3,2058.22,2023.61
42,16,58,10,50,4,0,3,-75.9833,-88.8688,5,12.5651,5,12.5651,1,1,3,2058.22,1047.71
42,16,58,10,50,4,0,4,-40.8693,34.9095,6,35.5773,6,35.5773,1,1,6,2058.27,51.3095
42,16,58,10,50,4,0,5,-67.2697,-165.781,1,17.1379,1,17.1379,1,1,2,2058.18,2044.17
42,16,58,10,50,4,0,6,6.23489,-123.349,1,96.1089,1,96.1089,1,1,2,2058.18,2044.17
42,16,58,10,50,4,0,7,-75.1512,-113.892,1,12.898,1,12.898,1,1,2,2058.18,2044.17
42,16,58,10,50,4,0,8,78.9071,177.796,0,32.2242,0,32.2242,1,1,1,2058.13,2058.1
42,16,58,10,50,4,0,9,47.8187,-134.932,3,84.0937,3,84.0937,1,1,3,2058.22,2023.61
42,16,58,10,50,4,0,10,66.9105,100.758,3,24.8479,3,24.8479,1,1,2,2058.18,2023.57
42,16,58,10,50,4,0,11,-3.99981,-140.998,1,82.1545,1,82.1545,1,1,2,2058.18,2044.17
42,16,58,10,50,4,0,12,-46.531,160.752,4,18.284,4,18.284,1,1,3,2058.22,2013.2
42,16,58,10,50,4,0,13,39.6983,81.4287,2,20.9329,2,20.9329,1,1,2,2058.18,2033.93
42,16,58,10,50,4,0,14,39.8667,134.697,0,18.3578,0,18.3578,1,1,1,2058.13,2058.11
42,16,58,10,50,4,0,15,10.0952,-51.8381,6,67.8542,6,67.8542,1,1,4,2058.24,51.2809
42,16,58,10,50,4,0,16,82.4452,90.9122,3,15.0604,3,15.0604,1,1,2,2058.18,2023.58
42,16,58,10,50,4,0,17,-34.7947,72.8547,8,40.478,8,40.478,1,1,5,2058.27,22.4257
42,16,58,10,50,4,0,18,85.2208,-41.556,3,16.9816,3,16.9816,1,1,2,2058.19,2023.58
42,16,58,10,50,4,0,19,81.993,-91.297,3,26.3057,3,26.3057,1,1,2,2058.19,2023.58
42,16,58,10,50,4,0,20,86.6768,-150.553,3,32.6845,3,32.6845,1,1,2,2058.19,2023.58
42,16,58,10,50,4,0,21,-38.5388,5.82338,6,16.8897,6,16.8897,1,1,5,2058.27,51.303
42,16,58,10,50,4,0,22,-46.9511,-47.38,6,22.8148,6,22.8148,1,1,4,2058.25,51.2871
42,16,58,10,50,4,0,23,35.9657,-116.088,3,91.7813,3,91.7813,1,1,3,2058.22,2023.62
42,16,58,10,50,4,0,24,-24.7919,-12.4311,6,22.6452,6,22.6452,1,1,5,2058.27,51.3039
42,16,58,10,50,4,0,25,-35.51,-95.7629,5,55.7888,5,55.7888,1,1,3,2058.22,1047.72
42,16,58,10,50,4,0,26,-45.8363,100.98,9,19.5307,9,19.5307,1,1,4,2058.25,10.8213
42,16,58,10,50,4,0,27,-28.3803,-4.73473,6,20.335,6,20.335,1,1,4,2058.25,51.2892
42,16,58,10,50,4,0,28,40.8661,-157.364,3,105.869,3,105.869,1,1,3,2058.23,2023.62
42,16,58,10,50,4,0,29,-51.653,-18.5344,6,5.23156,6,5.23156,1,1,4,2058.25,51.2903
42,16,58,10,50,4,0,30,78.6663,96.8843,3,16.5435,3,16.5435,1,1,2,2058.2,2023.59
42,16,58,10,50,4,0,31,54.8138,142.223,0,11.7596,0,11.7596,1,1,1,2058.15,2058.13
42,16,58,10,50,4,0,32,3.89825,-139.962,1,90.2705,1,90.2705,1,1,2,2058.2,2044.19
42,16,58,10,50,4,0,33,17.5388,-1.76192,7,47.9013,7,47.9013,1,1,4,2058.25,32.8595
42,16,58,10,50,4,0,34,-0.758919,19.0636,7,21.8463,7,21.8463,1,1,5,2058.27,32.8731
42,16,58,10,50,4,0,35,43.4706,-8.16425,3,36.2935,3,36.2935,1,1,3,2058.23,2023.62
42,16,58,10,50,4,0,36,24.2551,-170.136,1,108.768,1,108.768,1,1,2,2058.2,2044.19
42,16,58,10,50,4,0,37,88.8296,134.608,3,21.52,3,21.52,1,1,2,2058.2,2023.59
42,16,58,10,50,4,0,38,-18.7582,69.5906,7,31.4151,7,31.4151,1,1,3,2058.23,32.8355
42,16,58,10,50,4,0,39,-80.74,92.8996,5,16.4558,5,16.4558,1,1,4,2058.26,1047.75
42,16,58,10,50,4,0,40,-61.4203,-52.5,5,26.0197,5,26.0197,1,1,3,2058.23,1047.73
42,16,58,10,50,4,0,41,88.5683,-34.5132,3,17.4486,3,17.4486,1,1,2,2058.2,2023.6
42,16,58,10,50,4,0,42,-65.7598,-59.624,5,21.7329,5,21.7329,1,1,3,2058.23,1047.73
42,16,58,10,50,4,0,43,70.3761,130.213,0,26.4192,0,26.4192,1,1,1,2058.16,2058.14
42,16,58,10,50,4,0,44,-18.494,-142.554,1,67.3176,1,67.3176,1,1,2,2058.2,2044.2
42,16,58,10,50,4,0,45,-34.1609,-59.6554,6,37.1474,6,37.1474,1,1,4,2058.26,51.293
42,16,58,10,50,4,0,46,67.1652,-138.694,3,56.28,3,56.28,1,1,3,2058.23,2023.63
42,16,58,10,50,4,0,47,-48.7162,-37.8732,6,16.1278,6,16.1278,1,1,4,2058.26,51.2936
42,16,58,10,50,4,0,48,-49.3281,117.645,9,13.037,9,13.037,1,1,4,2058.26,10.8272
42,16,58,10,50,4,0,49,70.1824,79.826,3,15.9224,3,15.9224,1,1,3,2058.24,2023.63
42,17,59,10,50,4,0,0,-51.6879,-38.4627,3,11.5775,3,11.5775,1,1,3,3049.16,1980.11
42,17,59,10,50,4,0,1,73.3162,118.498,4,25.5066,4,25.5066,1,1,2,3049.12,1969.82
42,17,59,10,50,4,0,2,86.3866,-104.53,4,4.52787,4,4.52787,1,1,3,3049.16,1969.85
42,17,59,10,50,4,0,3,-36.5989,-15.9318,9,16.378,9,16.378,1,1,4,3049.2,10.5031
42,17,59,10,50,4,0,4,-22.2375,151.878,0,48.2694,0,48.2694,1,1,1,3049.07,3049.05
42,17,59,10,50,4,0,5,-44.8625,1.13618,9,18.1122,9,18.1122,1,1,5,3049.22,10.5229
42,17,59,10,50,4,0,6,49.5127,31.0094,4,42.4465,4,42.4465,1,1,3,3049.16,1969.86
42,17,59,10,50,4,0,7,66.2922,129.969,4,37.9876,4,37.9876,1,1,2,3049.12,1969.82
42,17,59,10,50,4,0,8,-73.7997,-128.508,5,27.2261,5,27.2261,1,1,4,3049.2,1959.54
42,17,59,10,50,4,0,9,-46.5169,-149.46,7,40.1949,7,40.1949,1,1,6,3049.24,1022.98
42,17,59,10,50,4,0,10,19.4847,-83.008,1,59.9205,1,59.9205,1,1,2,3049.12,2034.64
42,17,59,10,50,4,0,11,18.4415,89.7468,0,92.1633,0,92.1633,1,1,1,3049.07,3049.05
42,17,59,10,50,4,0,12,51.7915,-155.987,8,21.6912,8,21.6912,1,1,5,3049.22,30.4644
42,17,59,10,50,4,0,13,58.459,-14.4529,4,30.6153,4,30.6153,1,1,3,3049.16,1969.86
42,17,59,10,50,4,0,14,-70.0672,-116.681,5,30.4728,5,30.4728,1,1,4,3049.21,1959.54
42,17,59,10,50,4,0,15,82.5196,-63.5101,4,7.54204,4,7.54204,1,1,3,3049.16,1969.86
42,17,59,10,50,4,0,16,12.4282,131.672,0,79.7239,0,79.7239,1,1,1,3049.08,3049.06
42,17,59,10,50,4,0,17,-62.506,17.6296,6,5.34716,6,5.34716,1,1,3,3049.16,1046.88
42,17,59,10,50,4,0,18,-76.4294,-18.2099,2,5.26967,2,5.26967,1,1,2,3049.13,1997.86
42,17,59,10,50,4,0,19,-89.1511,-17.3338,5,4.33638,5,4.33638,1,1,3,3049.16,1959.5
42,17,59,10,50,4,0,20,-23.1662,-88.0272,1,35.9452,1,35.9452,1,1,2,3049.13,2034.64
42,17,59,10,50,4,0,21,81.9012,-127.307,4,11.5333,4,11.5333,1,1,3,3049.18,1969.88
42,17,59,10,50,4,0,22,61.4911,116.387,4,42.8186,4,42.8186,1,1,2,3049.13,1969.83
42,17,59,10,50,4,0,23,-88.6689,155.383,5,9.03136,5,9.03136,1,1,2,3049.13,1959.47
42,17,59,10,50,4,0,24,83.9393,-90.3716,4,6.98925,4,6.98925,1,1,3,3049.18,1969.88
42,17,59,10,50,4,0,25,-87.0389,26.8479,5,2.49844,5,2.49844,1,1,3,3049.18,1959.52
42,17,59,10,50,4,0,26,3.31017,42.8053,9,52.0086,9,52.0086,1,1,5,3049.22,10.5256
42,17,59,10,50,4,0,27,-31.7027,-69.7966,1,18.3904,1,18.3904,1,1,2,3049.14,2034.65
42,17,59,10,50,4,0,28,33.4089,-126.487,8,31.9611,8,31.9611,1,1,5,3049.22,30.4663
42,17,59,10,50,4,0,29,47.8752,106.684,4,60.0865,4,60.0865,1,1,2,3049.14,1969.84
42,17,59,10,50,4,0,30,-31.5841,80.7896,0,46.676,0,46.676,1,1,1,3049.09,3049.07
42,17,59,10,50,4,0,31,-68.4133,141.688,0,5.6266,0,5.6266,1,1,1,3049.09,3049.07
42,17,59,10,50,4,0,32,16.2306,-81.8386,1,56.5365,1,56.5365,1,1,2,3049.14,2034.65
42,17,59,10,50,4,0,33,-10.3411,59.6024,9,59.31,9,59.31,1,1,4,3049.21,10.5128
42,17,59,10,50,4,0,34,39.9757,-18.9843,4,49.1724,4,49.1724,1,1,3,3049.19,1969.88
42,17,59,10,50,4,0,35,-68.8657,-146.381,5,38.1231,5,38.1231,1,1,4,3049.21,1959.55
42,17,59,10,50,4,0,36,36.4943,-153.929,8,10.1284,8,10.1284,1,1,5,3049.23,30.467
42,17,59,10,50,4,0,37,-46.844,15.9707,6,18.5358,6,18.5358,1,1,4,3049.21,1046.93
42,17,59,10,50,4,0,38,71.2289,-91.0259,4,22.3308,4,22.3308,1,1,3,3049.19,1969.89
42,17,59,10,50,4,0,39,-4.32327,130.336,0,62.9244,0,62.9244,1,1,1,3049.1,3049.08
42,17,59,10,50,4,0,40,-0.698753,-2.72423,9,26.1893,9,26.1893,1,1,3,3049.19,10.491
42,17,59,10,50,4,0,41,-11.4078,-174.777,7,22.2457,7,22.2457,1,1,3,3049.19,1022.93
42,17,59,10,50,4,0,42,-69.9595,93.7791,0,12.4977,0,12.4977,1,1,1,3049.1,3049.08
42,17,59,10,50,4,0,43,-32.2869,106.899,0,37.2797,0,37.2797,1,1,1,3049.1,3049.08
42,17,59,10,50,4,0,44,73.6459,-148.823,4,25.6393,4,25.6393,1,1,3,3049.19,1969.89
42,17,59,10,50,4,0,45,16.7912,-95.8764,7,61.2912,7,61.2912,1,1,3,3049.19,1022.94
42,17,59,10,50,4,0,46,55.9831,76.7559,4,42.5834,4,42.5834,1,1,2,3049.15,1969.84
42,17,59,10,50,4,0,47,-67.0941,-35.5726,2,14.2433,2,14.2433,1,1,3,3049.19,1997.93
42,17,59,10,50,4,0,48,87.4586,25.1296,4,1.97378,4,1.97378,1,1,3,3049.19,1969.89
42,17,59,10,50,4,0,49,-77.9851,74.8688,5,12.3269,5,12.3269,1,1,3,3049.19,1959.53
42,18,60,10,50,4,0,0,-38.9928,-108.153,2,47.8616,2,47.8616,1,1,3,4009.39,2996.32
42,18,60,10,50,4,0,1,-70.62,-108.828,2,16.1693,2,16.1693,1,1,3,4009.39,2996.32
42,18,60,10,50,4,0,2,-51.8222,-112.855,2,35.1926,2,35.1926,1,1,3,4009.39,2996.32
42,18,60,10,50,4,0,3,0.529305,55.5082,9,7.89447,9,7.89447,1,1,4,4009.42,17.8969
42,18,60,10,50,4,0,4,84.0036,-96.7961,0,3.47665,0,3.47665,1,1,1,4009.29,4009.26
42,18,60,10,50,4,0,5,66.6076,162.721,8,22.3577,8,22.3577,1,1,3,4009.4,1011.46
42,18,60,10,50,4,0,6,-0.705124,-177.026,3,63.5564,3,63.5564,1,1,3,4009.4,2953.55
42,18,60,10,50,4,0,7,24.7767,5.2393,9,52.1801,9,52.1801,1,1,4,4009.42,17.8976
42,18,60,10,50,4,0,8,-48.058,-81.3553,2,39.2157,2,39.2157,1,1,3,4009.4,2996.32
42,18,60,10,50,4,0,9,33.9118,11.9527,7,48.009,7,48.009,1,1,3,4009.4,2020.9
42,18,60,10,50,4,0,10,58.4527,80.5605,8,15.3736,8,15.3736,1,1,3,4009.4,1011.46
42,18,60,10,50,4,0,11,-51.7824,132.554,1,36.8829,1,36.8829,1,1,2,4009.34,3007.72
42,18,60,10,50,4,0,12,-37.4884,-119.732,2,50.1273,2,50.1273,1,1,3,4009.4,2996.32
42,18,60,10,50,4,0,13,-17.1479,-128.46,3,43.1255,3,43.1255,1,1,3,4009.4,2953.55
42,18,60,10,50,4,0,14,85.407,162.31,0,15.7037,0,15.7037,1,1,1,4009.3,4009.27
42,18,60,10,50,4,0,15,54.2141,-87.1717,0,33.1536,0,33.1536,1,1,1,4009.3,4009.27
42,18,60,10,50,4,0,16,-62.9213,147.188,5,31.5484,5,31.5484,1,1,3,4009.4,2863.3
42,18,60,10,50,4,0,17,-7.99986,-49.487,4,68.7657,4,68.7657,1,1,4,4009.42,2881.78
42,18,60,10,50,4,0,18,-72.8337,165.059,5,23.18,5,23.18,1,1,3,4009.4,2863.3
42,18,60,10,50,4,0,19,-86.9894,-157.66,2,3.2517,2,3.2517,1,1,3,4009.4,2996.33
42,18,60,10,50,4,0,20,-55.8686,139.236,1,36.84,1,36.84,1,1,2,4009.36,3007.74
42,18,60,10,50,4,0,21,-87.4696,66.8526,5,3.84244,5,3.84244,1,1,4,4009.42,2863.32
42,18,60,10,50,4,0,22,71.1051,54.6143,7,14.5064,7,14.5064,1,1,2,4009.37,2020.87
42,18,60,10,50,4,0,23,-53.9541,-133.906,2,34.7595,2,34.7595,1,1,3,4009.4,2996.33
42,18,60,10,50,4,0,24,76.6295,139.915,8,16.7399,8,16.7399,1,1,3,4009.4,1011.47
42,18,60,10,50,4,0,25,29.0234,90.1644,8,37.0335,8,37.0335,1,1,4,4009.42,1011.49
42,18,60,10,50,4,0,26,20.238,134.482,8,46.58,8,46.58,1,1,4,4009.42,1011.49
42,18,60,10,50,4,0,27,21.359,145.499,8,49.2316,8,49.2316,1,1,4,4009.42,1011.49
42,18,60,10,50,4,0,28,-82.6249,-171.578,2,7.87939,2,7.87939,1,1,3,4009.41,2996.33
42,18,60,10,50,4,0,29,-81.4803,-174.436,2,9.35007,2,9.35007,1,1,3,4009.41,2996.33
42,18,60,10,50,4,0,30,85.3663,125.467,7,12.9086,7,12.9086,1,1,2,4009.37,2020.87
42,18,60,10,50,4,0,31,-40.8037,-135.11,2,48.5612,2,48.5612,1,1,3,4009.41,2996.33
42,18,60,10,50,4,0,32,46.3278,82.3928,8,23.4541,8,23.4541,1,1,3,4009.41,1011.48
42,18,60,10,50,4,0,33,-2.29855,126.988,8,67.0712,8,67.0712,1,1,3,4009.41,1011.48
42,18,60,10,50,4,0,34,33.7259,1.424,7,48.5937,7,48.5937,1,1,2,4009.38,2020.88
42,18,60,10,50,4,0,35,74.664,135.715,8,14.5508,8,14.5508,1,1,3,4009.41,1011.48
42,18,60,10,50,4,0,36,-19.6698,154.389,1,79.0373,1,79.0373,1,1,2,4009.38,3007.75
42,18,60,10,50,4,0,37,11.2836,-77.1295,3,40.5623,3,40.5623,1,1,2,4009.38,2953.53
42,18,60,10,50,4,0,38,14.5016,94.659,9,37.541,9,37.541,1,1,4,4009.43,17.9013
42,18,60,10,50,4,0,39,-15.5177,2.26215,4,25.0159,4,25.0159,1,1,3,4009.41,2881.77
42,18,60,10,50,4,0,40,27.2872,-152.989,3,32.1126,3,32.1126,1,1,2,4009.38,2953.53
42,18,60,10,50,4,0,41,-43.7867,-84.9496,2,43.2957,2,43.2957,1,1,3,4009.41,2996.34
42,18,60,10,50,4,0,42,80.7467,135.145,7,18.4235,7,18.4235,1,1,2,4009.38,2020.88
42,18,60,10,50,4,0,43,-59.7252,176.244,5,42.4945,5,42.4945,1,1,3,4009.41,2863.32
42,18,60,10,50,4,0,44,71.7834,-102.411,0,15.9033,0,15.9033,1,1,1,4009.32,4009.3
42,18,60,10,50,4,0,45,-89.0961,134.299,5,7.03331,5,7.03331,1,1,4,4009.43,2863.33
42,18,60,10,50,4,0,46,-78.4718,-79.7997,2,8.57397,2,8.57397,1,1,3,4009.41,2996.34
42,18,60,10,50,4,0,47,89.5947,115.712,0,5.77927,0,5.77927,1,1,1,4009.33,4009.3
42,18,60,10,50,4,0,48,-88.7035,-5.40775,2,4.28716,2,4.28716,1,1,3,4009.41,2996.34
42,18,60,10,50,4,0,49,31.3501,70.0448,9,26.1603,9,26.1603,1,1,6,4009.45,17.9284
42,19,61,10,50,4,0,0,64.6842,-178.354,6,19.8086,6,19.8086,1,1,2,114.124,44.6556
42,19,61,10,50,4,0,1,55.6931,26.2552,1,25.6266,1,25.6266,1,1,2,114.127,102.712
42,19,61,10,50,4,0,2,79.7583,-120.841,6,2.84165,6,2.84165,1,1,3,114.282,44.8139
42,19,61,10,50,4,0,3,-50.8855,126.69,8,50.6461,8,50.6461,1,1,5,114.376,22.5417
42,19,61,10,50,4,0,4,10.3071,-161.993,0,63.6097,0,63.6097,1,1,1,114.021,113.983
42,19,61,10,50,4,0,5,88.0781,-35.8434,3,4.64146,3,4.64146,1,1,4,114.337,80.9005
42,19,61,10,50,4,0,6,-48.8766,155.322,8,62.1931,8,62.1931,1,1,5,114.378,22.5433
42,19,61,10,50,4,0,7,73.0179,-114.735,6,8.69977,6,8.69977,1,1,2,114.134,44.666
42,19,61,10,50,4,0,8,-21.8556,144.911,8,94.5039,8,94.5039,1,1,5,114.379,22.5446
42,19,61,10,50,4,0,9,-62.9331,175.017,8,47.0604,8,47.0604,1,1,5,114.38,22.546
42,19,61,10,50,4,0,10,6.74776,70.2972,4,24.6282,4,24.6282,1,1,3,114.289,69.3199
42,19,61,10,50,4,0,11,-30.6989,-6.49362,8,56.3586,8,56.3586,1,1,5,114.382,22.5481
42,19,61,10,50,4,0,12,56.671,-79.6164,9,16.4504,0,19.1859,1.16629,0,1,114.041,114.003
42,19,61,10,50,4,0,13,-3.95206,125.09,4,79.3186,4,79.3186,1,1,4,114.342,69.3729
42,19,61,10,50,4,0,14,63.5991,-101.638,0,6.73297,0,6.73297,1,1,1,114.047,114.009
42,19,61,10,50,4,0,15,-60.0088,76.5667,8,28.571,8,28.571,1,1,4,114.343,22.5087
42,19,61,10,50,4,0,16,-49.9959,171.369,8,65.8715,8,65.8715,1,1,6,114.404,22.5696
42,19,61,10,50,4,0,17,-38.589,-120.475,5,77.4458,5,77.4458,1,1,2,114.147,58.6788
42,19,61,10,50,4,0,18,-64.7363,1.05089,8,20.5859,8,20.5859,1,1,5,114.386,22.5515
42,19,61,10,50,4,0,19,-86.8929,71.1415,8,4.43842,8,4.43842,1,1,4,114.347,22.5124
42,19,61,10,50,4,0,20,9.52877,-177.63,0,72.504,0,72.504,1,1,1,114.062,114.024
42,19,61,10,50,4,0,21,-72.3509,101.304,8,19.2147,8,19.2147,1,1,5,114.387,22.5526
42,19,61,10,50,4,0,22,78.8461,-178.666,6,7.74163,6,7.74163,1,1,2,114.225,44.7563
42,19,61,10,50,4,0,23,83.2846,-66.0191,2,6.46536,2,6.46536,1,1,3,114.299,92.0049
42,19,61,10,50,4,0,24,73.1225,-139.297,6,6.90444,6,6.90444,1,1,2,114.228,44.7594
42,19,61,10,50,4,0,25,-35.5011,-20.2596,8,54.08,8,54.08,1,1,5,114.388,22.5541
42,19,61,10,50,4,0,26,55.5001,47.6001,1,29.7495,1,29.7495,1,1,2,114.23,102.815
42,19,61,10,50,4,0,27,76.6234,44.3422,1,9.2405,1,9.2405,1,1,2,114.231,102.817
42,19,61,10,50,4,0,28,73.9918,-34.6573,2,8.21577,2,8.21577,1,1,3,114.301,92.0071
42,19,61,10,50,4,0,29,-5.28402,95.1819,4,52.4043,4,52.4043,1,1,4,114.35,69.381
42,19,61,10,50,4,0,30,21.8522,49.4144,4,2.60648,4,2.60648,1,1,3,114.305,69.3356
42,19,61,10,50,4,0,31,-4.12569,123.712,4,78.0816,4,78.0816,1,1,4,114.351,69.3819
42,19,61,10,50,4,0,32,20.3915,94.5706,4,43.2583,4,43.2583,1,1,4,114.352,69.3828
42,19,61,10,50,4,0,33,-88.3814,91.3103,8,5.98879,8,5.98879,1,1,4,114.353,22.5187
42,19,61,10,50,4,0,34,-42.1893,-170.549,8,98.4911,8,98.4911,1,1,2,114.243,22.4089
42,19,61,10,50,4,0,35,-8.77407,114.679,4,71.5752,4,71.5752,1,1,4,114.354,69.3853
42,19,61,10,50,4,0,36,-84.0891,17.75,8,0.931325,8,0.931325,1,1,4,114.355,22.5211
42,19,61,10,50,4,0,37,17.9917,169.514,7,63.1752,7,63.1752,1,1,4,114.356,33.965
42,19,61,10,50,4,0,38,9.54202,22.5526,4,27.0542,4,27.0542,1,1,3,114.313,69.3442
42,19,61,10,50,4,0,39,-38.2525,-14.6711,8,50.0409,8,50.0409,1,1,5,114.389,22.5551
42,19,61,10,50,4,0,40,31.6278,32.4928,4,19.0097,4,19.0097,1,1,3,114.315,69.3462
42,19,61,10,50,4,0,41,72.5347,-5.74408,1,7.2834,1,7.2834,1,1,2,114.251,102.836
42,19,61,10,50,4,0,42,-49.9535,118.316,8,49.4148,8,49.4148,1,1,5,114.391,22.5563
42,19,61,10,50,4,0,43,-70.7009,-131.923,8,37.105,8,37.105,1,1,3,114.318,22.4832
42,19,61,10,50,4,0,44,-48.1706,28.0301,8,35.9589,8,35.9589,1,1,4,114.359,22.5248
42,19,61,10,50,4,0,45,71.6292,127.363,7,15.2909,7,15.2909,1,1,4,114.36,33.9691
